ID,單價
PU-3879,1.6832835001295827
PU-3880,3.5202468379400815
PU-3881,1.366351488193214
PU-3882,1.815927493776526
PU-3883,1.5720580585562793
PU-3884,1.311043052421646
PU-3885,3.28693629682327
PU-3886,1.0090836565278873
PU-3887,1.2699220491130547
PU-3888,1.3344354773529212
PU-3889,1.6949214775127324
PU-3890,1.4848793900189603
PU-3891,1.8897992481361041
PU-3892,1.7659521907175373
PU-3893,2.3492808088551174
PU-3894,1.3814859064141414
PU-3895,1.9843098217838815
PU-3896,1.462373060253571
PU-3897,2.2889543341679173
PU-3898,1.1912975702222905
PU-3899,1.5144246345182177
PU-3900,0.9015524583550258
PU-3901,1.4667200398314453
PU-3902,3.104704416263524
PU-3903,1.3814656244628263
PU-3904,1.023757448080823
PU-3905,2.3957641608366416
PU-3906,0.9931525649298374
PU-3907,2.493295297255389
PU-3908,0.9932261103840857
PU-3909,1.9947938489689998
PU-3910,1.5381991221542675
PU-3911,3.1774942945918663
PU-3912,1.550509592133873
PU-3913,4.095672984860196
PU-3914,2.188901754222775
PU-3915,3.174025305343717
PU-3916,1.0827226303028747
PU-3917,2.8815913953750796
PU-3918,4.055483262631546
PU-3919,1.5851539410310458
PU-3920,0.8525794054327014
PU-3921,1.2266563977328468
PU-3922,1.8878505004549246
PU-3923,2.024487096422682
PU-3924,1.0902504088006517
PU-3925,1.322011323064729
PU-3926,1.7541359607404068
PU-3927,1.1325702572703973
PU-3928,1.105408166059858
PU-3929,1.1358249135235723
PU-3930,2.2777802394586466
PU-3931,2.8853514935315165
PU-3932,1.2369490911934322
PU-3933,1.145314992804754
PU-3934,1.3388130045997775
PU-3935,1.581531494329498
PU-3936,1.0142685833276759
PU-3937,1.5066643908801098
PU-3938,1.7429880356985348
PU-3939,3.064689047751733
PU-3940,0.8567191947488477
PU-3941,1.3427492147537694
PU-3942,0.9774266240687928
PU-3943,2.9225642427858602
PU-3944,1.5139129981165087
PU-3945,3.2278588228049205
PU-3946,2.014568580133345
PU-3947,1.2287925720856885
PU-3948,1.7350357384967006
PU-3949,1.3075189984508957
PU-3950,1.4275157837254315
PU-3951,3.3525248169580655
PU-3952,1.8483985004755847
PU-3953,2.352506651154985
PU-3954,2.273295793589887
PU-3955,0.8950276410114774
PU-3956,1.1443851768985502
PU-3957,1.758627231824892
PU-3958,2.1734073464331924
PU-3959,0.7776347468239692
PU-3960,1.6197970444938867
PU-3961,2.6575248398723543
PU-3962,1.2074580666182935
PU-3963,2.6013818667332114
PU-3964,1.9774738858638716
PU-3965,1.636974310166552
PU-3966,2.404211890163979
PU-3967,3.384631440987331
PU-3968,4.764097911312856
PU-3969,2.268173202865766
PU-3970,3.7066345278634167
PU-3971,2.01666727389615
PU-3972,1.9024513577736095
PU-3973,1.3019323809193475
PU-3974,0.7841083794034412
PU-3975,3.469398977692097
PU-3976,2.6272616669633972
PU-3977,1.859184460002326
PU-3978,2.031040314472861
PU-3979,1.945475232131703
PU-3980,1.8252073289547317
PU-3981,2.6876246155330064
PU-3982,0.9758191529340362
PU-3983,1.0526999314871146
PU-3984,1.3173530895749521
PU-3985,1.8209406132881927
PU-3986,4.296774342832942
PU-3987,2.0945505717278596
PU-3988,0.9875259200547147
PU-3989,1.5349680492688866
PU-3990,4.186863065065577
PU-3991,3.4371152763885786
PU-3992,1.3406906494840731
PU-3993,1.4665593738598268
PU-3994,1.0714136004927073
PU-3995,1.31303835036744
PU-3996,1.6673634363196752
PU-3997,2.814891414419841
PU-3998,1.3002520205712167
PU-3999,0.7072619970905489
PU-4000,1.3649225911973701
PU-4001,3.3250074941583345
PU-4002,1.7158493095888059
PU-4003,1.7717042519282629
PU-4004,1.352325672137977
PU-4005,1.0015970103451781
PU-4006,3.4130001665230956
PU-4007,0.9910193316407239
PU-4008,1.510324698892524
PU-4009,2.445794599113307
PU-4010,2.142476773030463
PU-4011,1.080278990002356
PU-4012,1.5588546877573388
PU-4013,1.2199945940880301
PU-4014,1.45236181356021
PU-4015,1.4636582031578789
PU-4016,2.4248057859919943
PU-4017,1.461999282093019
PU-4018,1.1844239587540513
PU-4019,1.7333164184317964
PU-4020,3.516448200810271
PU-4021,0.8107765696282324
PU-4022,2.9152051012635645
PU-4023,1.3757097127833142
PU-4024,0.8938070003896823
PU-4025,2.8689146813080844
PU-4026,1.2615570694760274
PU-4027,1.750160249262456
PU-4028,2.3825024755969633
PU-4029,1.2574497896408916
PU-4030,2.1447492724028745
PU-4031,3.2267485109359644
PU-4032,1.2012140705739012
PU-4033,3.1716868379291894
PU-4034,1.0802174822332895
PU-4035,2.226791890177245
PU-4036,1.4676503354561445
PU-4037,1.1501252086616056
PU-4038,1.4887214246957658
PU-4039,1.0150438671091098
PU-4040,2.070495544463276
PU-4041,2.071027778502982
PU-4042,2.0753372708979985
PU-4043,2.729381248885218
PU-4044,5.717077965201089
PU-4045,1.9792340652929867
PU-4046,2.4359682656219537
PU-4047,1.9805796599577568
PU-4048,3.3304806877868347
PU-4049,1.8794255783216536
PU-4050,1.9697772242257252
PU-4051,1.164588202909223
PU-4052,1.2675299949553267
PU-4053,2.14711879133418
PU-4054,1.5396157493486065
PU-4055,2.0284810764963184
PU-4056,1.957853156866694
PU-4057,3.457659643323445
PU-4058,0.9101575769128121
PU-4059,1.6447649764975367
PU-4060,0.9271990407783763
PU-4061,3.122131372970194
PU-4062,1.1146417546291842
PU-4063,2.05325086733946
PU-4064,0.9441647897275667
PU-4065,2.167301966758238
PU-4066,1.9459758291963776
PU-4067,1.345226493006987
PU-4068,2.0539847875796955
PU-4069,1.1138369084452016
PU-4070,1.540115642287579
PU-4071,1.7417499153650748
PU-4072,1.7265548154375785
PU-4073,2.594149351800816
PU-4074,1.6560588471163666
PU-4075,3.4411870317651383
PU-4076,1.385738723729308
PU-4077,2.7262115173373953
PU-4078,1.5172707008682844
PU-4079,0.9297959456719451
PU-4080,2.239576659204732
PU-4081,2.5419494085559218
PU-4082,1.0702093491697309
PU-4083,1.4216358708155843
PU-4084,1.4377310073289427
PU-4085,2.037347924511039
PU-4086,1.3499742334027838
PU-4087,1.2986436342820542
PU-4088,1.9493422229151833
PU-4089,1.4798104012363222
PU-4090,1.3115563518307365
PU-4091,2.048914207002156
PU-4092,1.3793007621638702
PU-4093,1.9897141269119432
PU-4094,1.2530437741820217
PU-4095,2.6060189357226458
PU-4096,3.9578453410874936
PU-4097,2.16102040969425
PU-4098,3.5932424661684332
PU-4099,1.145753735838908
PU-4100,2.3280662713899645
PU-4101,3.6181124754515435
PU-4102,1.3649175864373198
PU-4103,1.9631870772775453
PU-4104,1.182816880173573
PU-4105,1.4838054370596352
PU-4106,1.6091087394597778
PU-4107,1.3475556670151012
PU-4108,1.6772753331175583
PU-4109,1.0150895915186027
PU-4110,1.1131509392165957
PU-4111,1.5529587124463609
PU-4112,3.496693853406693
PU-4113,1.4293537550214144
PU-4114,3.864728412835677
PU-4115,1.7712107366965715
PU-4116,1.2982280369425505
PU-4117,1.536243190724219
PU-4118,1.7937946502313407
PU-4119,1.2668194888645268
PU-4120,1.431672860432806
PU-4121,3.3201909059458554
PU-4122,1.2091583555303203
PU-4123,1.3749611440778908
PU-4124,1.3592859565994777
PU-4125,1.699521311010634
PU-4126,1.0527260616221776
PU-4127,1.3522732888689966
PU-4128,1.3334998779309104
PU-4129,2.427593033940604
PU-4130,1.2927518235410096
PU-4131,3.513112425916737
PU-4132,2.142777122321682
PU-4133,1.465008010544181
PU-4134,4.513783803299078
PU-4135,1.323458231785895
PU-4136,2.8656556045276482
PU-4137,1.9464762171286327
PU-4138,1.887872776455454
PU-4139,1.15855080859835
PU-4140,1.4003168491783888
PU-4141,2.355120979998847
PU-4142,2.8767735991476213
PU-4143,2.216721304489924
PU-4144,1.2764426519851844
PU-4145,1.9197442356426795
PU-4146,1.483191157346409
PU-4147,0.8417976009619972
PU-4148,1.1542001384917144
PU-4149,1.8326999870926246
PU-4150,1.638821074490521
PU-4151,1.596780418001871
PU-4152,1.368336581264899
PU-4153,1.6302270983744476
PU-4154,0.8475854254512766
PU-4155,0.974911946032854
PU-4156,1.512500949098288
PU-4157,2.2802324206900364
PU-4158,0.9084545826934751
PU-4159,3.801806780052678
PU-4160,1.3148271428708012
PU-4161,1.2915834407778406
PU-4162,1.6175840044225231
PU-4163,1.9579244446965103
PU-4164,1.4559531927228506
PU-4165,2.847793043403513
PU-4166,1.2893513185616012
PU-4167,2.658800366305273
PU-4168,2.610393778204828
PU-4169,1.2448555210487615
PU-4170,3.593115258974022
PU-4171,2.573713976681149
PU-4172,1.7719823109192137
PU-4173,1.0706759375308903
PU-4174,1.3908465898122762
PU-4175,2.6306336403536554
PU-4176,2.76428736462851
PU-4177,2.5304094590318575
PU-4178,0.9672260271023388
PU-4179,1.1571289377511156
PU-4180,1.7756516125715252
PU-4181,2.033950319885926
PU-4182,1.7386513522647011
PU-4183,2.1157951265436576
PU-4184,1.811329717608365
PU-4185,2.0588430671736
PU-4186,2.032398854269979
PU-4187,0.7060513164106761
PU-4188,2.685801596680097
PU-4189,1.856889355409284
PU-4190,2.3816997463387723
PU-4191,3.392392948241748
PU-4192,3.9886431180388677
PU-4193,0.7468492845055048
PU-4194,3.0315615093839745
PU-4195,1.3960537065533667
PU-4196,1.2940683946150386
PU-4197,1.3325018267562676
PU-4198,1.570673409810669
PU-4199,2.0073732454081195
PU-4200,2.054782817489458
PU-4201,1.267940065809519
PU-4202,1.5181188456566117
PU-4203,2.6289873623896343
PU-4204,2.1460285352855903
PU-4205,3.907135210091635
PU-4206,3.6145123154143297
PU-4207,1.9756728209179368
PU-4208,2.154857370223108
PU-4209,1.3468851204445245
PU-4210,1.7945003757995202
PU-4211,1.9413910708211701
PU-4212,0.7460131056062158
PU-4213,1.6673276536910353
PU-4214,2.2268980319456855
PU-4215,1.7592268509137983
PU-4216,1.4323180945941223
PU-4217,2.693788256304474
PU-4218,3.4492814032994823
PU-4219,1.1540092605673813
PU-4220,4.503704340293785
PU-4221,1.680104467913886
PU-4222,1.49148931838927
PU-4223,1.5546573506965167
PU-4224,2.6343472506026298
PU-4225,1.9150318462813762
PU-4226,2.3353690966407488
PU-4227,1.0945494312824011
PU-4228,3.222914529302826
PU-4229,1.1020370207319226
PU-4230,3.7529158004918295
PU-4231,2.3406985337968678
PU-4232,2.137619054383824
PU-4233,2.394753223056175
PU-4234,1.52276032244554
PU-4235,1.705281135577506
PU-4236,1.293999937196174
PU-4237,1.6671690272860051
PU-4238,3.7462087802506705
PU-4239,2.5988021357201174
PU-4240,2.351948120285728
PU-4241,1.5324599764474862
PU-4242,2.139734800608709
PU-4243,1.3399978895577433
PU-4244,2.2464491921841816
PU-4245,3.1844711559020933
PU-4246,1.17772388166666
PU-4247,2.2310009422132566
PU-4248,1.3712860923810841
PU-4249,0.9776836803428034
PU-4250,1.7022077032636502
PU-4251,3.441411397990573
PU-4252,1.344978162044757
PU-4253,1.1331079031248952
PU-4254,3.3459681638739167
PU-4255,1.4478076866671108
PU-4256,1.2826015474800814
PU-4257,2.1672490726394193
PU-4258,4.446575988280637
PU-4259,4.470542182959943
PU-4260,1.163395637645445
PU-4261,1.735163382946273
PU-4262,2.9149637460142617
PU-4263,1.535612790201678
PU-4264,1.206353548032685
PU-4265,4.422076201476839
PU-4266,1.9774824498284114
PU-4267,1.2109053512552301
PU-4268,2.8381773765334386
PU-4269,1.5438157244665045
PU-4270,1.6457698309126285
PU-4271,1.645012446074714
PU-4272,1.7317964885074342
PU-4273,1.7583484502528777
PU-4274,3.9066449480926217
PU-4275,1.906018110670285
PU-4276,2.132337573076343
PU-4277,0.9952605044617434
PU-4278,2.5876870505590084
PU-4279,2.62366394713965
PU-4280,0.9810009934386065
PU-4281,1.3547544971128944
PU-4282,1.649803338217072
PU-4283,2.6041150288608543
PU-4284,3.279900850961462
PU-4285,4.968210803574097
PU-4286,1.189404136280828
PU-4287,1.6458463460311938
PU-4288,1.000841474438017
PU-4289,4.0647753138897755
PU-4290,1.8656570987558498
PU-4291,1.7153189570240897
PU-4292,2.0326730180796
PU-4293,1.1357644872805293
PU-4294,1.7293140524581565
PU-4295,1.7631589661620317
PU-4296,4.140831264039489
PU-4297,1.6703897084049888
PU-4298,0.8809815066011665
PU-4299,1.2174622191712965
PU-4300,1.8381147544006506
PU-4301,1.530066190788093
PU-4302,1.617453231437391
PU-4303,3.2084897129392393
PU-4304,1.7052270709260287
PU-4305,2.0275307278854253
PU-4306,3.0361952507423275
PU-4307,3.245344218563566
PU-4308,1.5690577394915473
PU-4309,3.4976914972475224
PU-4310,1.054414442910629
PU-4311,4.132975108518043
PU-4312,0.947479131833151
PU-4313,2.016439292752789
PU-4314,1.9962981795992996
PU-4315,1.7753131327644462
PU-4316,1.611110383091331
PU-4317,1.8785182805990037
PU-4318,0.9886874058725579
PU-4319,1.3365532883139837
PU-4320,3.0013127394979704
PU-4321,1.8332957213282408
PU-4322,1.791700796543699
PU-4323,0.9666094207328624
PU-4324,1.9346783031358226
PU-4325,3.2013394756219022
PU-4326,2.6594454864943806
PU-4327,2.483611975013611
PU-4328,2.0974447361143715
PU-4329,1.3282467516559004
PU-4330,2.1422762730706264
PU-4331,1.8137858511464748
PU-4332,1.0963750994394301
PU-4333,1.3718719641318622
PU-4334,4.333051296712363
PU-4335,1.016209463872796
PU-4336,2.391596334091836
PU-4337,1.258847142341701
PU-4338,2.3324255718271942
PU-4339,2.5434745597768966
PU-4340,1.8921326076778007
PU-4341,1.1547827542346394
PU-4342,1.9067150821705203
PU-4343,2.4589587165108693
PU-4344,1.7464748445853444
PU-4345,1.56876574181603
PU-4346,3.2583108140912813
PU-4347,0.8553501030607518
PU-4348,1.032940221867349
PU-4349,1.525303224999712
PU-4350,1.3304501500066461
PU-4351,1.9155550181711807
PU-4352,4.067442629673355
PU-4353,2.6345350194757224
PU-4354,2.1063752426296976
PU-4355,2.605911514548877
PU-4356,3.147464846390618
PU-4357,1.8949938111619917
PU-4358,3.36080089054418
PU-4359,2.2843620298386487
PU-4360,1.41653420850414
PU-4361,1.6372120558219392
PU-4362,4.7739675177244045
PU-4363,1.3818299473108553
PU-4364,1.8023563487150631
PU-4365,1.8757690194473438
PU-4366,2.067640077787604
PU-4367,1.4462935511619301
PU-4368,1.658466499556935
PU-4369,2.5183402986137935
PU-4370,2.4595189073316632
PU-4371,1.3004355075825598
PU-4372,0.5874940091262535
PU-4373,0.8259280047287451
PU-4374,0.7371877389285643
PU-4375,1.8065763038649112
PU-4376,1.899677626962281
PU-4377,1.4832160539350678
PU-4378,1.9020026897165432
PU-4379,1.2746250503756984
PU-4380,0.8990235580317892
PU-4381,1.8880025281793038
PU-4382,1.593054825773765
PU-4383,2.9267183933114147
PU-4384,1.3166202260201199
PU-4385,1.096141192716755
PU-4386,2.054679477158832
PU-4387,1.3095956871340577
PU-4388,1.3768835558031187
PU-4389,1.842353632682529
PU-4390,2.598995923324413
PU-4391,2.8708244798063607
PU-4392,1.8160777752609483
PU-4393,1.4934509944809535
PU-4394,1.1431728303521305
PU-4395,1.23414111882113
PU-4396,3.0044487841979124
PU-4397,0.9208101726854713
PU-4398,3.1526388379827845
PU-4399,1.180749481555261
PU-4400,2.3377982062714637
PU-4401,2.003811177525354
PU-4402,1.6102965555087625
PU-4403,0.9858940761985848
PU-4404,4.782100760081848
PU-4405,1.9523123271117373
PU-4406,2.511083945066937
PU-4407,2.0176032069062764
PU-4408,1.8054241921894756
PU-4409,1.084128110442247
PU-4410,1.9600583327765242
PU-4411,0.9190059999281934
PU-4412,2.313506459852393
PU-4413,1.676669727688247
PU-4414,1.42002581826055
PU-4415,4.539193624588088
PU-4416,1.8259751962622641
PU-4417,2.1351690434904853
PU-4418,1.5655207475351314
PU-4419,3.0892380332368052
PU-4420,1.462616528124935
PU-4421,0.9552213463519892
PU-4422,1.1674437540590366
PU-4423,1.1641014422393665
PU-4424,1.6802373237405708
PU-4425,2.783474358833619
PU-4426,2.2038917981571666
PU-4427,0.9899229000463039
PU-4428,1.898204957179585
PU-4429,1.6103967733995819
PU-4430,2.7281657948013223
PU-4431,1.2750515671936535
PU-4432,1.9230612514797156
PU-4433,2.4029189383305973
PU-4434,0.918633619632715
PU-4435,1.455985228352642
PU-4436,1.4219073854741742
PU-4437,4.247056643285613
PU-4438,4.783116058117278
PU-4439,1.0369841242630828
PU-4440,0.7736491359514454
PU-4441,2.117561622458146
PU-4442,1.5502807570924406
PU-4443,2.33763507251303
PU-4444,3.595171507109861
PU-4445,2.929864777531191
PU-4446,4.192053185984758
PU-4447,1.23199518572449
PU-4448,3.8912311504698778
PU-4449,2.2720923842793495
PU-4450,1.824725179433012
PU-4451,1.832180616562327
PU-4452,4.7367165493679995
PU-4453,4.060573215965832
PU-4454,1.6997604983666335
PU-4455,0.7755447063891469
PU-4456,1.6684362467437832
PU-4457,1.872334436612299
PU-4458,1.378180882575721
PU-4459,1.958429500604481
PU-4460,1.5905536731665355
PU-4461,1.5884442722471532
PU-4462,0.8629031900177649
PU-4463,1.5889781184513936
PU-4464,1.0527085116607728
PU-4465,2.5661922049685457
PU-4466,2.26962641124729
PU-4467,0.8714851502343989
PU-4468,1.3037621006764082
PU-4469,1.2429916299919648
PU-4470,1.32462923649936
PU-4471,1.0982743337896472
PU-4472,0.9915514453971024
PU-4473,1.0801958342329516
PU-4474,3.572809685754581
PU-4475,2.514866307735012
PU-4476,3.3091931740432745
PU-4477,1.7259323911669837
PU-4478,1.0193031316049925
PU-4479,4.027966887846963
PU-4480,5.096804188462347
PU-4481,1.5362029560736192
PU-4482,2.85522493675423
PU-4483,2.319177704195264
PU-4484,3.79018471928189
PU-4485,1.2396173151191474
PU-4486,1.8949305931738136
PU-4487,3.7036380439562584
PU-4488,2.2354646138785927
PU-4489,0.7160329505070209
PU-4490,2.413148478110502
PU-4491,3.715496612035825
PU-4492,2.189450326461846
PU-4493,0.8236145999026424
PU-4494,4.224944356640902
PU-4495,1.2439453202752564
PU-4496,1.3509474207524461
PU-4497,2.5179716485182806
PU-4498,1.6193139304103068
PU-4499,1.7593136004058303
PU-4500,1.494929830206817
PU-4501,1.2780007904839956
PU-4502,2.537715644793276
PU-4503,1.5195631707791464
PU-4504,3.968125121009156
PU-4505,1.3635694172876818
PU-4506,1.3334235116160014
PU-4507,2.4529881449443742
PU-4508,1.9038203247289247
PU-4509,1.8154476718472345
PU-4510,2.738291980332701
PU-4511,2.413010794312454
PU-4512,1.4436289502418482
PU-4513,1.3119762577315321
PU-4514,1.7022230351180323
PU-4515,1.9839650873226646
PU-4516,2.349164123917471
PU-4517,1.4350979243989646
PU-4518,1.0279672151046162
PU-4519,1.2697477929828151
PU-4520,1.4209974590735386
PU-4521,1.7703872124560762
PU-4522,3.073919253799731
PU-4523,2.0277579363988316
PU-4524,4.429975309816302
PU-4525,5.24156065144015
PU-4526,1.1879711812460922
PU-4527,1.0011258711267215
PU-4528,1.7551784162031712
PU-4529,1.0013583476419514
PU-4530,2.243001520923194
PU-4531,1.675472672932492
PU-4532,1.891741077603462
PU-4533,1.6022430306511204
PU-4534,0.859387112817674
PU-4535,2.19093042177665
PU-4536,1.7844349418436825
PU-4537,1.4694197234967654
PU-4538,1.257104749544071
PU-4539,1.3709289641295208
PU-4540,0.9954822976124472
PU-4541,1.4364253605113197
PU-4542,1.6856329054013874
PU-4543,2.4432001815860733
PU-4544,1.7180966859273303
PU-4545,2.6376614036253163
PU-4546,1.4599342781585858
PU-4547,1.8904128949036572
PU-4548,1.8958260819255908
PU-4549,1.0029311969957626
PU-4550,2.0716707765340274
PU-4551,3.6437130502284467
PU-4552,3.9608032029130773
PU-4553,1.590332608761992
PU-4554,2.542332591796197
PU-4555,2.1408818180664877
PU-4556,1.5658148503214837
PU-4557,1.3433900886936567
PU-4558,1.3720244332762812
PU-4559,1.5291546601946822
PU-4560,4.4577072519579435
PU-4561,2.7491852940793833
PU-4562,4.702346958677907
PU-4563,2.019765992826996
PU-4564,3.5155205965753735
PU-4565,1.1565442945993518
PU-4566,1.08630256685607
PU-4567,1.6047768373023619
PU-4568,1.2047881803854676
PU-4569,1.2563814907702413
PU-4570,2.2943477508489294
PU-4571,1.2048229753615096
PU-4572,1.773464109474843
PU-4573,1.5840894230854636
PU-4574,3.776949477639807
PU-4575,1.9469244536553318
PU-4576,5.280530798975117
PU-4577,2.0762320881047036
PU-4578,1.3277333782318204
PU-4579,2.4502386679462904
PU-4580,2.477368140957429
PU-4581,1.026940524083431
PU-4582,1.081783933519618
PU-4583,1.6895175420804525
PU-4584,1.078412938418012
PU-4585,1.4791478285069186
PU-4586,1.1604458030773555
PU-4587,1.9849833344334666
PU-4588,2.6882225118413325
PU-4589,2.4404278144795137
PU-4590,1.4782832026041948
PU-4591,0.977663422931364
PU-4592,0.9804588030922219
PU-4593,1.223624556184731
PU-4594,1.5772005289361568
PU-4595,1.8043001379998855
PU-4596,2.2251700929777942
PU-4597,1.5084876214216378
PU-4598,2.2703529739854478
PU-4599,1.2718935397687976
PU-4600,0.8221754441333963
PU-4601,1.2300752392408731
PU-4602,3.4003593930338387
PU-4603,1.9111692021946223
PU-4604,1.4135823056208017
PU-4605,2.6473441256404495
PU-4606,4.246651360613544
PU-4607,3.3687386847546494
PU-4608,1.9154841515933887
PU-4609,1.8754721353058816
PU-4610,3.1098716338528685
PU-4611,1.733340337903402
PU-4612,1.7108635998613333
PU-4613,1.3955796038250374
PU-4614,3.7332040796461716
PU-4615,1.4539413377869068
PU-4616,3.329155779749924
PU-4617,1.0494038756065986
PU-4618,3.814908871995082
PU-4619,3.3665374968570587
PU-4620,2.321647901189054
PU-4621,2.1391056029808206
PU-4622,1.152944726449604
PU-4623,2.4485268964843687
PU-4624,2.3232306495911184
PU-4625,2.3387503940304244
PU-4626,1.748761005141788
PU-4627,1.8667275898444609
PU-4628,1.0405218263801275
PU-4629,2.7742456696738245
PU-4630,3.322499673083555
PU-4631,1.4193949470287583
PU-4632,1.497031470499535
PU-4633,2.0574814144648172
PU-4634,1.3251339458531401
PU-4635,0.7914205141066777
PU-4636,2.76395669109205
PU-4637,2.324754261207193
PU-4638,1.292300978321659
PU-4639,3.3597568138976595
PU-4640,1.5925428275475122
PU-4641,1.5501519869719507
PU-4642,1.6855136756649653
PU-4643,0.9292439335692709
PU-4644,3.2311859189245045
PU-4645,2.970222076850727
PU-4646,3.3666878800566975
PU-4647,1.5980155330217543
PU-4648,1.2180246270170785
PU-4649,2.603854295704111
PU-4650,1.8905381148842881
PU-4651,1.822047663721821
PU-4652,1.5413809636317022
PU-4653,1.5359179041242523
PU-4654,1.8168207216646022
PU-4655,2.663421780377755
PU-4656,1.8074109611186744
PU-4657,1.6811309699045272
PU-4658,3.8541330785560923
PU-4659,2.352013043502068
PU-4660,2.0569803396596535
PU-4661,1.5946472173436184
PU-4662,1.3815214173271606
PU-4663,1.4939886117282484
PU-4664,1.114178924756507
PU-4665,0.9586004477618817
PU-4666,1.1814519780857946
PU-4667,1.8753336100709452
PU-4668,2.3335722295296812
PU-4669,1.4415165274101445
PU-4670,2.052717309173651
PU-4671,0.8608984401496892
PU-4672,2.2094866537601123
PU-4673,3.024924362926979
PU-4674,1.7141460155843398
PU-4675,1.3758383967060313
PU-4676,2.7131650696940395
PU-4677,2.1363758382304665
PU-4678,1.54740319611477
PU-4679,2.4391875093389475
PU-4680,1.4764187140937872
PU-4681,0.8758995461317816
PU-4682,1.9684556386621401
PU-4683,5.711012215938346
PU-4684,1.5452034391326535
PU-4685,2.0642407300844487
PU-4686,2.260626585135615
PU-4687,4.29079930348661
PU-4688,2.966475151155061
PU-4689,1.0644398423714398
PU-4690,1.6071933208142999
PU-4691,1.5138945062912907
PU-4692,1.063276097478352
PU-4693,1.5849283279955255
PU-4694,5.103437144751043
PU-4695,1.9716414262444735
PU-4696,1.945291427959544
PU-4697,2.789221455269975
PU-4698,1.5210681847227394
PU-4699,1.5157664598775251
PU-4700,1.576256962764812
PU-4701,1.3081486643530436
PU-4702,1.507476956240615
PU-4703,1.568471839656019
PU-4704,1.806193458974491
PU-4705,1.535289659725208
PU-4706,1.8970088019399334
PU-4707,1.8052828889484704
PU-4708,2.1848590364665292
PU-4709,2.3230656993148653
PU-4710,1.3216007256161584
PU-4711,1.2798218464885087
PU-4712,1.435501969713839
PU-4713,2.3353733811048976
PU-4714,1.5581726827167042
PU-4715,3.8286944008308406
PU-4716,1.2593580769072965
PU-4717,1.7701650094535388
PU-4718,1.9210451529357613
PU-4719,3.291999917758181
PU-4720,1.4716301327172618
PU-4721,1.7185443587995113
PU-4722,2.4647265919108534
PU-4723,1.4234625813751127
PU-4724,2.000530740622966
PU-4725,1.6131476275686858
PU-4726,1.324535349531164
PU-4727,2.090801923181047
PU-4728,4.321687180868307
PU-4729,1.1888309604714613
PU-4730,1.8548294876528444
PU-4731,1.5243897685432852
PU-4732,1.5274740353346643
PU-4733,1.8404027862292123
PU-4734,1.9626570988854157
PU-4735,1.235240784407296
PU-4736,0.7202981016286722
PU-4737,1.2064190901908416
PU-4738,1.8664725113573
PU-4739,1.9098878984374306
PU-4740,3.0773459204013403
PU-4741,2.315540644366789
PU-4742,1.5641224902375515
PU-4743,1.0799931676949162
PU-4744,1.7784196252171853
PU-4745,1.0161356832769575
PU-4746,1.5414915018540971
PU-4747,1.0343042185459295
PU-4748,0.891744789072643
PU-4749,0.9480370098688427
PU-4750,1.029905415697923
PU-4751,2.295893657591827
PU-4752,4.698832870844106
PU-4753,1.4391063994038156
PU-4754,3.2258961258965004
PU-4755,1.7994428479753424
PU-4756,0.9308164917952242
PU-4757,1.6312439842743636
PU-4758,2.3686537421440894
PU-4759,3.4199464140926557
PU-4760,1.9610528150847915
PU-4761,1.8554687717395686
PU-4762,2.1003868416598714
PU-4763,2.4822650922282037
PU-4764,2.141927210408894
PU-4765,1.5228707062991311
PU-4766,0.9354165431576087
PU-4767,1.4744803265592077
PU-4768,3.8662408127554198
PU-4769,1.623372340641057
PU-4770,2.7442490886027535
PU-4771,2.016403104728459
PU-4772,2.244278859018455
PU-4773,2.506761123900346
PU-4774,1.2010291000997138
PU-4775,1.4147884326940292
PU-4776,3.590152671884241
PU-4777,1.6875728041608866
PU-4778,2.0944542775937984
PU-4779,1.3429106802193362
PU-4780,1.6733431459787196
PU-4781,2.438890156282916
PU-4782,1.864249736222338
PU-4783,1.2891784692778017
PU-4784,1.5968466168360653
PU-4785,4.6694060677186915
PU-4786,4.706388410042299
PU-4787,2.5522268320937576
PU-4788,2.5921110165831953
PU-4789,2.0319523344155375
PU-4790,3.387692085289166
PU-4791,2.0892400705588066
PU-4792,1.0533984976025252
PU-4793,2.4420383491602795
PU-4794,4.278650532270312
PU-4795,1.8412783078703494
PU-4796,1.7599132438154685
PU-4797,1.5432810141341067
PU-4798,4.9860560900742765
PU-4799,1.2343083156412389
PU-4800,3.624339564390567
PU-4801,3.8780230580550494
PU-4802,0.9448836010853545
PU-4803,1.0277227971984282
PU-4804,1.7958997644552979
PU-4805,2.667655964868245
PU-4806,1.808940316831566
PU-4807,0.7579922287079186
PU-4808,1.726039825165896
PU-4809,1.4108822756201906
PU-4810,1.210632715943483
PU-4811,1.5331152917233417
PU-4812,1.994089699065393
PU-4813,3.8534878611544876
PU-4814,1.48804703442385
PU-4815,2.368771971533536
PU-4816,2.150015993993357
PU-4817,1.9335916042199865
PU-4818,1.6719311737916571
PU-4819,3.295024794798904
PU-4820,2.0556382538048337
PU-4821,3.8796209673254656
PU-4822,2.1487124357456944
PU-4823,1.6862975428587286
PU-4824,1.0550398141078796
PU-4825,2.060745492180167
PU-4826,2.203828007870711
PU-4827,1.5807667666242924
PU-4828,4.200016992584075
PU-4829,1.1916867155143163
PU-4830,1.0415979117901606
PU-4831,2.4670789837044853
