ID,單價
PU-3880,3.442240752225221
PU-3881,1.4005122787716755
PU-3882,1.784745102095062
PU-3883,1.602221019725751
PU-3884,1.2964898787390378
PU-3885,3.266035493026899
PU-3886,1.0068768685676166
PU-3887,1.296228700198908
PU-3888,1.290749626306078
PU-3889,1.7124723086888487
PU-3890,1.4335999589621098
PU-3891,1.8891082647946646
PU-3892,1.8283472545763895
PU-3893,2.3933533632453594
PU-3894,1.3855460876340122
PU-3895,2.0111212381179095
PU-3896,1.4385153077789248
PU-3897,2.345298669911168
PU-3898,1.1612126000319112
PU-3899,1.487233306607938
PU-3900,0.904369322114107
PU-3901,1.4552183142112862
PU-3902,3.0842788097219827
PU-3903,1.4055134949145147
PU-3904,1.0550098868518751
PU-3905,2.324511438821605
PU-3906,1.039826562880251
PU-3907,2.504050729077849
PU-3908,0.9777002538723247
PU-3909,1.985525689753962
PU-3910,1.5452542442367538
PU-3911,3.223008086673461
PU-3912,1.573486304901504
PU-3913,4.130024348790953
PU-3914,2.1272962173413728
PU-3915,3.199940159339051
PU-3916,1.0809448747896553
PU-3917,2.8158462814306358
PU-3918,4.107803486797288
PU-3919,1.574995632282291
PU-3920,0.8590034446541516
PU-3921,1.2041965808401067
PU-3922,1.8469444380870044
PU-3923,2.0361812867744318
PU-3924,1.0903211622107025
PU-3925,1.3363454973916125
PU-3926,1.767561903751264
PU-3927,1.1316451408691564
PU-3928,1.13221167921897
PU-3929,1.1128244289371616
PU-3930,2.3235713604875787
PU-3931,2.9155525870368724
PU-3932,1.216072464658096
PU-3933,1.1527875991995475
PU-3934,1.3467389884347822
PU-3935,1.5797334764656166
PU-3936,1.0368443667519411
PU-3937,1.5213255139268549
PU-3938,1.7275907851447476
PU-3939,3.0180818006285706
PU-3940,0.8647934913242771
PU-3941,1.3505882955074306
PU-3942,0.9644736545262313
PU-3943,2.946520760894166
PU-3944,1.5601994104493266
PU-3945,3.2204705640240405
PU-3946,2.026961333662693
PU-3947,1.213686435445205
PU-3948,1.7238639696081057
PU-3949,1.3118671725337143
PU-3950,1.4155054031758123
PU-3951,3.349304290302786
PU-3952,1.864223737464321
PU-3953,2.3390221629723804
PU-3954,2.2771904034053345
PU-3955,0.9162107466591604
PU-3956,1.1318511129289317
PU-3957,1.7389417657793182
PU-3958,2.1542897504606424
PU-3959,0.7806743703949022
PU-3960,1.6700811759260947
PU-3961,2.6372212929747123
PU-3962,1.2467263058186067
PU-3963,2.56199005771533
PU-3964,1.9294043655883915
PU-3965,1.6569716138691293
PU-3966,2.46498015428425
PU-3967,3.160093784887991
PU-3968,4.714596209428093
PU-3969,2.2399281908305833
PU-3970,3.7094148091761436
PU-3971,2.0608922029344967
PU-3972,1.8914827146317994
PU-3973,1.2457361378912037
PU-3974,0.8051218541381229
PU-3975,3.459880553159042
PU-3976,2.600920804981167
PU-3977,1.8397571481553452
PU-3978,2.012111418975498
PU-3979,1.9087399916572674
PU-3980,1.8157925489557007
PU-3981,2.6620383475488505
PU-3982,0.985240626101449
PU-3983,1.0467120946504709
PU-3984,1.2975190664425749
PU-3985,1.8100827477332382
PU-3986,4.282488309842416
PU-3987,2.100797798628213
PU-3988,0.9809714108555068
PU-3989,1.5196772429720988
PU-3990,4.195169263470643
PU-3991,3.384902818122626
PU-3992,1.3135798868006903
PU-3993,1.4665892838137924
PU-3994,1.0620404953154665
PU-3995,1.280861942395737
PU-3996,1.6636803803557445
PU-3997,2.790125489019691
PU-3998,1.3217656528974477
PU-3999,0.6912650531917233
PU-4000,1.3522549954827214
PU-4001,3.351827758613184
PU-4002,1.7485385962503888
PU-4003,1.7663447001959396
PU-4004,1.362295071582138
PU-4005,0.9972215427572143
PU-4006,3.39538670361234
PU-4007,0.9660399999494105
PU-4008,1.5164145261874589
PU-4009,2.437396671103213
PU-4010,2.1542076093627367
PU-4011,1.1079593824193203
PU-4012,1.5903593622102852
PU-4013,1.253499957032962
PU-4014,1.435844760542536
PU-4015,1.4712043719627532
PU-4016,2.4042397716124873
PU-4017,1.4561408759088281
PU-4018,1.184246820825111
PU-4019,1.6982266418060812
PU-4020,3.586622835921306
PU-4021,0.8420555091537221
PU-4022,2.8587208969996993
PU-4023,1.3797622214605352
PU-4024,0.8761060992712955
PU-4025,2.8215686182898985
PU-4026,1.2260374624412402
PU-4027,1.7518007845367138
PU-4028,2.3876907461512293
PU-4029,1.2672548001218766
PU-4030,2.165112700726232
PU-4031,3.1949917184473016
PU-4032,1.2108338008460677
PU-4033,3.1655419863673746
PU-4034,1.055240820139673
PU-4035,2.2073279637332126
PU-4036,1.4349510293806884
PU-4037,1.1682617809154028
PU-4038,1.468650927406609
PU-4039,1.0096205105560125
PU-4040,2.0645991416151057
PU-4041,2.0794609187082282
PU-4042,2.0392589066728997
PU-4043,2.7413050772949052
PU-4044,5.599656044524134
PU-4045,1.9331509602025378
PU-4046,2.3882509303132458
PU-4047,1.9687394460083047
PU-4048,3.358415020637182
PU-4049,1.8686167634856328
PU-4050,1.9320167097660297
PU-4051,1.1398873681526627
PU-4052,1.2383564878149818
PU-4053,2.1846024931947934
PU-4054,1.528268787756933
PU-4055,2.0281406017887607
PU-4056,1.9314367163308699
PU-4057,3.402002600567394
PU-4058,0.9328351773776864
PU-4059,1.6478862225636783
PU-4060,0.9371565977858669
PU-4061,3.173271410131248
PU-4062,1.113636682171371
PU-4063,2.0409497348767207
PU-4064,0.9573076875385865
PU-4065,2.1589836617121385
PU-4066,1.9516121605300765
PU-4067,1.4272916689087158
PU-4068,2.0562219229685446
PU-4069,1.1248102046763644
PU-4070,1.519395205677692
PU-4071,1.6547669106206808
PU-4072,1.7665484754041894
PU-4073,2.5612948372117703
PU-4074,1.6744857636916541
PU-4075,3.442955161260185
PU-4076,1.393302007310342
PU-4077,2.7431549326175126
PU-4078,1.5396789971415485
PU-4079,0.9232459917565429
PU-4080,2.2302128685560074
PU-4081,2.528139707394712
PU-4082,1.054072453912394
PU-4083,1.4225878919424377
PU-4084,1.4259237064734096
PU-4085,2.0802745020477973
PU-4086,1.3426803563912224
PU-4087,1.3032082551584725
PU-4088,1.9106455745959166
PU-4089,1.4602473294850258
PU-4090,1.3229788009759926
PU-4091,2.0481562915287714
PU-4092,1.401470565795821
PU-4093,1.9780069207045228
PU-4094,1.2441160140239331
PU-4095,2.5932528549674663
PU-4096,3.9969733854490155
PU-4097,2.1897866249505014
PU-4098,3.5811449448815313
PU-4099,1.144264887751553
PU-4100,2.306774434662862
PU-4101,3.716852100608927
PU-4102,1.3455583961366604
PU-4103,1.9351738007596235
PU-4104,1.155168872105849
PU-4105,1.5070527325467233
PU-4106,1.606914211337951
PU-4107,1.3529097960332261
PU-4108,1.6538005106326155
PU-4109,0.9668775312958307
PU-4110,1.1309391733807006
PU-4111,1.5968391598925298
PU-4112,3.458483377248182
PU-4113,1.4232078643689028
PU-4114,3.8212821634483642
PU-4115,1.7626088605024286
PU-4116,1.2727377312552466
PU-4117,1.5124540191383335
PU-4118,1.7973884918645553
PU-4119,1.2896933987892665
PU-4120,1.4726305546817482
PU-4121,3.3412890642425763
PU-4122,1.1995111885321206
PU-4123,1.3653759484041657
PU-4124,1.3526180928768903
PU-4125,1.713732529104973
PU-4126,1.0549749365073282
PU-4127,1.3338739257437642
PU-4128,1.3391400987056064
PU-4129,2.386992783511928
PU-4130,1.312769259250726
PU-4131,3.670552482015472
PU-4132,2.1487820943762648
PU-4133,1.4366338023746952
PU-4134,4.548280522805673
PU-4135,1.310369150497276
PU-4136,2.869847343095663
PU-4137,1.934437876272975
PU-4138,1.9041177664598679
PU-4139,1.1775980181193888
PU-4140,1.424240392093147
PU-4141,2.3432053379430284
PU-4142,2.8819304876598566
PU-4143,2.2003506173594216
PU-4144,1.273528118888132
PU-4145,1.9029537535135503
PU-4146,1.4899058582247744
PU-4147,0.839641087173062
PU-4148,1.1491933926941738
PU-4149,1.848742457933988
PU-4150,1.6204238284217758
PU-4151,1.6206583003581403
PU-4152,1.3383546360230594
PU-4153,1.6507844984816118
PU-4154,0.8497473422043101
PU-4155,0.9683927012985872
PU-4156,1.523922285457967
PU-4157,2.247926192258782
PU-4158,0.8904869674122187
PU-4159,3.820920014155653
PU-4160,1.3042309507987828
PU-4161,1.3060209563573115
PU-4162,1.6026986128087322
PU-4163,1.9577622884172579
PU-4164,1.4444259936566446
PU-4165,2.888687972265697
PU-4166,1.3092724685748893
PU-4167,2.6175985299211
PU-4168,2.6567217409048025
PU-4169,1.2662331534533622
PU-4170,3.5462261390039553
PU-4171,2.547935407172714
PU-4172,1.7794265787710768
PU-4173,1.0488796257867306
PU-4174,1.4085935534138385
PU-4175,2.6100460117727833
PU-4176,2.767001109071516
PU-4177,2.5475855670395715
PU-4178,0.9873192720911453
PU-4179,1.1557451319052134
PU-4180,1.8325765539553038
PU-4181,2.00189840661605
PU-4182,1.7368830180860484
PU-4183,2.157649464638664
PU-4184,1.8071544991335433
PU-4185,2.0691918035406878
PU-4186,2.0378445206758613
PU-4187,0.7438410518193728
PU-4188,2.731876762149054
PU-4189,1.8564530396603964
PU-4190,2.3948841556598754
PU-4191,3.406657640613089
PU-4192,3.954969316619073
PU-4193,0.7107893889621968
PU-4194,3.023396822241881
PU-4195,1.4007287337945593
PU-4196,1.2938857168709337
PU-4197,1.329069175183275
PU-4198,1.5905104339339533
PU-4199,1.9736491886696497
PU-4200,1.9919641445706782
PU-4201,1.2226849521662588
PU-4202,1.5369030282951621
PU-4203,2.6219671027018565
PU-4204,2.123226926908364
PU-4205,3.86077997818336
PU-4206,3.669898420973234
PU-4207,1.9708887106406383
PU-4208,2.1629839048362016
PU-4209,1.3962400719901296
PU-4210,1.8270683916650279
PU-4211,1.9511185544996346
PU-4212,0.7534875077097916
PU-4213,1.6717702178091822
PU-4214,2.262003275871172
PU-4215,1.7553167748744944
PU-4216,1.4113152351223563
PU-4217,2.7250291881852156
PU-4218,3.44855355997809
PU-4219,1.1527959405871262
PU-4220,4.501708246540208
PU-4221,1.6783238921532555
PU-4222,1.4960037653017424
PU-4223,1.55453777498988
PU-4224,2.5681343444882865
PU-4225,1.9482155026032775
PU-4226,2.2416755830575763
PU-4227,1.091777543667567
PU-4228,3.218209499832694
PU-4229,1.1101225595802142
PU-4230,3.7876156090292477
PU-4231,2.316142787989907
PU-4232,2.1488681897635544
PU-4233,2.400699736497103
PU-4234,1.5315583030804676
PU-4235,1.6999102790710063
PU-4236,1.3015985128442038
PU-4237,1.6780891249174479
PU-4238,3.764159495132
PU-4239,2.5689338837500557
PU-4240,2.388738522516979
PU-4241,1.5788559386255232
PU-4242,2.082856121364804
PU-4243,1.37051640652018
PU-4244,2.2345932584380024
PU-4245,3.3323557542182107
PU-4246,1.1722135375325675
PU-4247,2.2203134929382573
PU-4248,1.3784254570274557
PU-4249,1.0021895866162533
PU-4250,1.7072601973393433
PU-4251,3.476699208387425
PU-4252,1.4393904187634585
PU-4253,1.1149846344299879
PU-4254,3.2376977222501018
PU-4255,1.4653267500940754
PU-4256,1.2754614000903128
PU-4257,2.1424567048854994
PU-4258,4.521890690923137
PU-4259,4.474740437878828
PU-4260,1.2049626092020236
PU-4261,1.7446860361489902
PU-4262,2.9178792006167966
PU-4263,1.5183289698139646
PU-4264,1.197182230625418
PU-4265,4.3743507497960135
PU-4266,1.9675231296912976
PU-4267,1.1849987448225683
PU-4268,2.8453874723124892
PU-4269,1.553145413137801
PU-4270,1.6547142314500167
PU-4271,1.6213245753199526
PU-4272,1.7449196134947471
PU-4273,1.7586946078113093
PU-4274,3.861439639652751
PU-4275,1.902212944992742
PU-4276,2.1672681304044406
PU-4277,0.9938534363666152
PU-4278,2.6253428454867347
PU-4279,2.618255279657454
PU-4280,0.9800983365932896
PU-4281,1.3820313126078343
PU-4282,1.641169000420371
PU-4283,2.6114631616205424
PU-4284,3.370346262629001
PU-4285,5.037799090786051
PU-4286,1.1723245450629358
PU-4287,1.6552349355050808
PU-4288,1.0025554044834972
PU-4289,4.024782974088195
PU-4290,1.842431536983024
PU-4291,1.7157047885661538
PU-4292,2.0408846344747897
PU-4293,1.1210678809961059
PU-4294,1.6936666260666267
PU-4295,1.7428182692232426
PU-4296,4.036986566076604
PU-4297,1.6728125842119868
PU-4298,0.876650623006848
PU-4299,1.2030837110144261
PU-4300,1.8132360613685847
PU-4301,1.497375106128195
PU-4302,1.627818310960886
PU-4303,3.209418888621925
PU-4304,1.690724155889646
PU-4305,1.998494036876429
PU-4306,3.017606337388121
PU-4307,3.2255050370556564
PU-4308,1.5530532648559303
PU-4309,3.483315475318304
PU-4310,1.0603878043780868
PU-4311,4.001454825690088
PU-4312,0.9479059201178068
PU-4313,1.9754344652617357
PU-4314,2.0026868694969773
PU-4315,1.7595479361274158
PU-4316,1.560395692609942
PU-4317,1.8791852945539025
PU-4318,0.9839227824498956
PU-4319,1.3191027446922035
PU-4320,3.0069979229179644
PU-4321,1.9065870920165802
PU-4322,1.8214702465246273
PU-4323,0.9674977973004718
PU-4324,1.9242917585259853
PU-4325,3.189767534132189
PU-4326,2.633752271896647
PU-4327,2.5139986048463645
PU-4328,2.1081296111802263
PU-4329,1.3461230510203122
PU-4330,2.125779151579236
PU-4331,1.8555830939654032
PU-4332,1.1008096840024484
PU-4333,1.350039037376912
PU-4334,4.343568633291836
PU-4335,1.0063374060123065
PU-4336,2.437776003621657
PU-4337,1.2740478816448104
PU-4338,2.2815743808071067
PU-4339,2.568551660906646
PU-4340,1.9078765240739601
PU-4341,1.1536579876708637
PU-4342,1.8978516839996886
PU-4343,2.448206025151849
PU-4344,1.7256398995024487
PU-4345,1.513323425496751
PU-4346,3.203853313769
PU-4347,0.8562620923147305
PU-4348,1.063524303171734
PU-4349,1.525920386625235
PU-4350,1.328037202785656
PU-4351,1.897121898689682
PU-4352,4.21506942956904
PU-4353,2.5948808530693217
PU-4354,2.204899217478802
PU-4355,2.620160597834415
PU-4356,3.1858410350571584
PU-4357,1.9672548888803318
PU-4358,3.3068957439475124
PU-4359,2.2583397509521097
PU-4360,1.4044235123782418
PU-4361,1.5821991648033156
PU-4362,4.718395143445246
PU-4363,1.4048486156755362
PU-4364,1.8275570434908734
PU-4365,1.868042222352069
PU-4366,2.1078765308278524
PU-4367,1.4636997968071639
PU-4368,1.5822942601223882
PU-4369,2.4913281769640463
PU-4370,2.4876020593047787
PU-4371,1.293895335770154
PU-4372,0.5907088032531536
PU-4373,0.8416600523587986
PU-4374,0.74046752276395
PU-4375,1.8222435028332686
PU-4376,1.9187863256599869
PU-4377,1.476463485494314
PU-4378,1.8756576909367177
PU-4379,1.26225686412398
PU-4380,0.9002801621085474
PU-4381,1.873738313365992
PU-4382,1.6646170283857267
PU-4383,2.94675427196557
PU-4384,1.3542555758346637
PU-4385,1.091584723108392
PU-4386,2.0421264569644118
PU-4387,1.3042577252182288
PU-4388,1.4052289076240978
PU-4389,1.8741361635942702
PU-4390,2.66404132703184
PU-4391,2.8878519795286146
PU-4392,1.8304976422242487
PU-4393,1.475021825883934
PU-4394,1.109597817496313
PU-4395,1.2784758462410266
PU-4396,3.1153488484155014
PU-4397,0.9226114368796883
PU-4398,3.1233492766321493
PU-4399,1.1535390473728657
PU-4400,2.2981836930757313
PU-4401,1.9397011033703266
PU-4402,1.6534016696402944
PU-4403,0.9814483391912789
PU-4404,4.606298311252653
PU-4405,1.9855558581443578
PU-4406,2.4597293821485104
PU-4407,2.021940478988954
PU-4408,1.8343109681839054
PU-4409,1.1085488339764744
PU-4410,1.9462538423118614
PU-4411,0.9116926171670668
PU-4412,2.308687387940984
PU-4413,1.7234956442279077
PU-4414,1.425777881976909
PU-4415,4.494026104565709
PU-4416,1.8613643253403567
PU-4417,2.0616935343672003
PU-4418,1.578243590534642
PU-4419,3.105979555219119
PU-4420,1.4791684344826086
PU-4421,0.9534957172758355
PU-4422,1.1948773300586955
PU-4423,1.1272934994651576
PU-4424,1.693282480890816
PU-4425,2.835513299934309
PU-4426,2.2233866453883797
PU-4427,0.9938790854327383
PU-4428,1.9189372999291259
PU-4429,1.6649893073035877
PU-4430,2.664896428518659
PU-4431,1.2800309667203655
PU-4432,1.9301044164780328
PU-4433,2.4424327240289934
PU-4434,0.9089694595354576
PU-4435,1.4513949612432302
PU-4436,1.3976051571296304
PU-4437,4.3059200832778615
PU-4438,4.743176410731095
PU-4439,1.0254147368294486
PU-4440,0.7432290402804388
PU-4441,2.207751855507556
PU-4442,1.5543252284832123
PU-4443,2.3336937119462027
PU-4444,3.584603365075739
PU-4445,2.87081265256717
PU-4446,4.307781180084607
PU-4447,1.271941559643416
PU-4448,3.906328363494884
PU-4449,2.2529239927628635
PU-4450,1.810616470346472
PU-4451,1.8063264322617414
PU-4452,4.707288444666123
PU-4453,4.016455147862591
PU-4454,1.657281596042246
PU-4455,0.7597513643627473
PU-4456,1.6981412178698911
PU-4457,1.8910627656622634
PU-4458,1.3841869538856233
PU-4459,1.9714884646343929
PU-4460,1.5167310624936454
PU-4461,1.5946253172745344
PU-4462,0.8849692870403816
PU-4463,1.5956694687386572
PU-4464,1.066398504252744
PU-4465,2.568331482968665
PU-4466,2.316572335639711
PU-4467,0.8828192868894107
PU-4468,1.305266170767993
PU-4469,1.2426476381219578
PU-4470,1.3397759316460542
PU-4471,1.0775402101780394
PU-4472,0.9773293096242167
PU-4473,1.0691913149134655
PU-4474,3.481582072814374
PU-4475,2.501394590813422
PU-4476,3.3075065008223294
PU-4477,1.7142536743166477
PU-4478,1.0370199651203522
PU-4479,3.9843603828469414
PU-4480,4.989328824140037
PU-4481,1.5403760921882563
PU-4482,2.8176019337119262
PU-4483,2.3236116258443076
PU-4484,3.7354209029432903
PU-4485,1.2811050166626983
PU-4486,1.8744571493362157
PU-4487,3.595405609785219
PU-4488,2.225278248260423
PU-4489,0.7710379604825761
PU-4490,2.3750070909669367
PU-4491,3.6618432801292746
PU-4492,2.200678089477583
PU-4493,0.803925036932104
PU-4494,4.20868962609997
PU-4495,1.2533548655982425
PU-4496,1.3438137534759558
PU-4497,2.527494026130297
PU-4498,1.6200242874377566
PU-4499,1.7605422678057971
PU-4500,1.4491779459159002
PU-4501,1.2046995943587864
PU-4502,2.5558828060956813
PU-4503,1.509141727330836
PU-4504,3.949850335633086
PU-4505,1.3479833021804994
PU-4506,1.374220361122088
PU-4507,2.4289759681316365
PU-4508,1.9164658694186694
PU-4509,1.8184499156942162
PU-4510,2.761409547014952
PU-4511,2.4264725527347517
PU-4512,1.4361953902733855
PU-4513,1.3387207917498813
PU-4514,1.6498682292870082
PU-4515,1.965807632011055
PU-4516,2.334060978723941
PU-4517,1.4246517772769984
PU-4518,1.014151057173125
PU-4519,1.2849007136809574
PU-4520,1.406166823813482
PU-4521,1.783720823713514
PU-4522,3.1169516737041674
PU-4523,2.0117689481774526
PU-4524,4.516207600410441
PU-4525,5.248564037169549
PU-4526,1.1778812861815757
PU-4527,0.9957759857481093
PU-4528,1.80364364233117
PU-4529,0.9939329280445832
PU-4530,2.184255045888122
PU-4531,1.6376368159443047
PU-4532,1.8959182836979496
PU-4533,1.5806339956645648
PU-4534,0.8417508704350962
PU-4535,2.1982861202493087
PU-4536,1.7743117188247248
PU-4537,1.5125716822135737
PU-4538,1.2204576043660524
PU-4539,1.3902787536858334
PU-4540,0.961108986632788
PU-4541,1.4342301929397654
PU-4542,1.6622139010988974
PU-4543,2.4946518839507443
PU-4544,1.72536196018556
PU-4545,2.616181318162724
PU-4546,1.516007670450916
PU-4547,1.9093861925755955
PU-4548,1.878833727725286
PU-4549,1.0003070141867043
PU-4550,2.1047339019022235
PU-4551,3.6492590124990136
PU-4552,3.961037894248603
PU-4553,1.5679320218524555
PU-4554,2.518369808431237
PU-4555,2.120931580623497
PU-4556,1.5906419806919085
PU-4557,1.3373747419847253
PU-4558,1.3874972889578037
PU-4559,1.5404329604720122
PU-4560,4.486852447951943
PU-4561,2.7106993825599295
PU-4562,4.647462892585901
PU-4563,2.0152464133274886
PU-4564,3.597303559838067
PU-4565,1.165271853814359
PU-4566,1.0948306730078181
PU-4567,1.5851156617739024
PU-4568,1.2204442620998752
PU-4569,1.291406986965535
PU-4570,2.2648292697506975
PU-4571,1.1766441703404318
PU-4572,1.7772895290815012
PU-4573,1.6014067271964483
PU-4574,3.670695855638523
PU-4575,1.959381750988515
PU-4576,5.298321842394822
PU-4577,2.0801822516501183
PU-4578,1.2510789258899706
PU-4579,2.5039089252865057
PU-4580,2.4234660382820796
PU-4581,1.0327066294014051
PU-4582,1.0853638750530408
PU-4583,1.6804875383535043
PU-4584,1.0434845076177117
PU-4585,1.484608817137239
PU-4586,1.1449125988038682
PU-4587,2.0106422262675925
PU-4588,2.677156788980792
PU-4589,2.4323758106811146
PU-4590,1.4882539827125014
PU-4591,0.992920142449374
PU-4592,0.9780906641134547
PU-4593,1.224072900393074
PU-4594,1.5746128845289271
PU-4595,1.7737099581199642
PU-4596,2.200978198509409
PU-4597,1.51627782072448
PU-4598,2.251607181110881
PU-4599,1.2750972541785455
PU-4600,0.830836250031803
PU-4601,1.2467621515008047
PU-4602,3.5036069740821496
PU-4603,1.9064074052339883
PU-4604,1.4575442424715908
PU-4605,2.633055937856823
PU-4606,4.29919676930676
PU-4607,3.2954771757262313
PU-4608,1.8926609501531844
PU-4609,1.8761022028007304
PU-4610,3.1787731874032374
PU-4611,1.7296548794674418
PU-4612,1.7277694942273718
PU-4613,1.3890434296116858
PU-4614,3.7625925977991193
PU-4615,1.4887079118802329
PU-4616,3.3289917060539
PU-4617,1.0502608389177281
PU-4618,3.8925817399785663
PU-4619,3.4040197194828314
PU-4620,2.345461494504672
PU-4621,2.1783649662878766
PU-4622,1.1397079732309388
PU-4623,2.3735633258949775
PU-4624,2.309888840813806
PU-4625,2.3561277970687082
PU-4626,1.7688484861097424
PU-4627,1.8259224076908451
PU-4628,1.033411102833026
PU-4629,2.776568147726908
PU-4630,3.142266405896949
PU-4631,1.4235387939127615
PU-4632,1.5071909886121704
PU-4633,2.0049867341078356
PU-4634,1.311779577813059
PU-4635,0.8093947074106169
PU-4636,2.718155217172849
PU-4637,2.3058917335697835
PU-4638,1.3258265785386614
PU-4639,3.4236437125983166
PU-4640,1.596956669347521
PU-4641,1.5785432338209522
PU-4642,1.6919336075717626
PU-4643,0.9546165699110155
PU-4644,3.2531880749833832
PU-4645,2.935965329428839
PU-4646,3.4077925297130163
PU-4647,1.5718369840086213
PU-4648,1.2708966581861825
PU-4649,2.596216328006708
PU-4650,1.8838336081588707
PU-4651,1.8192095027171817
PU-4652,1.5541621849475766
PU-4653,1.5156829913499634
PU-4654,1.820771747654375
PU-4655,2.6923365303317333
PU-4656,1.7996030376987537
PU-4657,1.6844826955144165
PU-4658,3.876082207173782
PU-4659,2.3579885417581803
PU-4660,2.048233291570402
PU-4661,1.5256835482996287
PU-4662,1.3731354312778057
PU-4663,1.518656081394453
PU-4664,1.1087203430681543
PU-4665,0.9465554129894077
PU-4666,1.1787477754766944
PU-4667,1.913806293477792
PU-4668,2.317546509628636
PU-4669,1.4298091696262403
PU-4670,2.103919385950797
PU-4671,0.8788737516862164
PU-4672,2.177854026928361
PU-4673,3.0167758260180557
PU-4674,1.7264308526370156
PU-4675,1.385275324642619
PU-4676,2.681798852189082
PU-4677,2.1534810653966625
PU-4678,1.5468474734149216
PU-4679,2.4426953199887684
PU-4680,1.435766909675293
PU-4681,0.9069955145853139
PU-4682,1.9893696945619603
PU-4683,5.594716791553044
PU-4684,1.552317237555528
PU-4685,2.060474370601855
PU-4686,2.289641836121481
PU-4687,4.258889056489239
PU-4688,2.804288967221961
PU-4689,1.0408489787620145
PU-4690,1.641070116274997
PU-4691,1.495897444738621
PU-4692,1.041305187801623
PU-4693,1.585996270169605
PU-4694,4.906462362182955
PU-4695,1.9695368151248704
PU-4696,1.9237208671059483
PU-4697,2.782383855865024
PU-4698,1.5589683461971062
PU-4699,1.4921107503060551
PU-4700,1.5621192072469205
PU-4701,1.301639080057709
PU-4702,1.5092482584396998
PU-4703,1.6083493250592307
PU-4704,1.8455486438471282
PU-4705,1.5151354065071259
PU-4706,1.8847230316661991
PU-4707,1.8708791871007617
PU-4708,2.2148167091676147
PU-4709,2.3227374307743167
PU-4710,1.3651715886140585
PU-4711,1.2736971224403582
PU-4712,1.444435247366708
PU-4713,2.3492459087375996
PU-4714,1.535503329383087
PU-4715,3.761478535415093
PU-4716,1.240615172662262
PU-4717,1.7902443298245425
PU-4718,1.9366229229004972
PU-4719,3.270608071306808
PU-4720,1.4716464878799673
PU-4721,1.7246397189158809
PU-4722,2.5004527471454123
PU-4723,1.412909348651279
PU-4724,2.081447208740093
PU-4725,1.6286897852536795
PU-4726,1.3182611831997384
PU-4727,2.089213181623526
PU-4728,4.280596117562858
PU-4729,1.185553432996851
PU-4730,1.873696078214222
PU-4731,1.4317706811916147
PU-4732,1.539530078033442
PU-4733,1.870478711025588
PU-4734,1.965226630372862
PU-4735,1.2706193117283124
PU-4736,0.7063814319615779
PU-4737,1.1955152552224466
PU-4738,1.8571301991794116
PU-4739,1.8993578979361376
PU-4740,3.0995608373690073
PU-4741,2.351401198929792
PU-4742,1.5706858064812232
PU-4743,1.0989755049072711
PU-4744,1.795270419871588
PU-4745,1.0104303262810799
PU-4746,1.536652946608342
PU-4747,1.0309339201472547
PU-4748,0.9057079330166167
PU-4749,0.9463194752268546
PU-4750,1.0218671209197634
PU-4751,2.2864073557236733
PU-4752,4.620549599832248
PU-4753,1.4321118732498925
PU-4754,3.240624578995824
PU-4755,1.749296495222906
PU-4756,0.9098724866211501
PU-4757,1.6492803372261196
PU-4758,2.365553204745993
PU-4759,3.4070740399756616
PU-4760,1.9985524322023387
PU-4761,1.8463809794950297
PU-4762,2.1002885779200886
PU-4763,2.4974101666294097
PU-4764,2.172288769928494
PU-4765,1.504319302899689
PU-4766,0.9510483494725618
PU-4767,1.4668248281366134
PU-4768,3.917322236934691
PU-4769,1.6241287978372858
PU-4770,2.7696440023061353
PU-4771,2.003929275761927
PU-4772,2.259395920696609
PU-4773,2.5269266764236313
PU-4774,1.1907775263067104
PU-4775,1.4376011217387437
PU-4776,3.5831356648063704
PU-4777,1.7078806968370293
PU-4778,1.914482736235824
PU-4779,1.348703913937776
PU-4780,1.6763670788710943
PU-4781,2.4642032361688253
PU-4782,1.8437795346507648
PU-4783,1.2680630463127693
PU-4784,1.588504798704463
PU-4785,4.622297500559386
PU-4786,4.737784940264094
PU-4787,2.524330547922734
PU-4788,2.6158000792845346
PU-4789,2.070408525060791
PU-4790,3.3456734570554705
PU-4791,2.1151998575741557
PU-4792,1.0731591504098037
PU-4793,2.48807372046904
PU-4794,4.2598088584624
PU-4795,1.9104643920264543
PU-4796,1.7664388963724105
PU-4797,1.5798194583834382
PU-4798,5.0785891112630885
PU-4799,1.2427523848501503
PU-4800,3.626490160874135
PU-4801,3.8220716394563197
PU-4802,0.9341214809291781
PU-4803,1.0345180420647067
PU-4804,1.8017342822629145
PU-4805,2.6917565491949906
PU-4806,1.8497948776958009
PU-4807,0.7391540448999291
PU-4808,1.7231117379413305
PU-4809,1.4066243999797394
PU-4810,1.19259277931867
PU-4811,1.5109540734310614
PU-4812,1.9760627818634855
PU-4813,3.820006727659796
PU-4814,1.465572302543467
PU-4815,2.372374066460428
PU-4816,2.1658684116404663
PU-4817,1.939965793905733
PU-4818,1.6698503384170036
PU-4819,3.2844573722045105
PU-4820,2.0826587465072968
PU-4821,3.842595244404292
PU-4822,2.2069519029466793
PU-4823,1.6794338640640278
PU-4824,1.065638535741058
PU-4825,2.09507809440577
PU-4826,2.2264318920451465
PU-4827,1.6107544685166295
PU-4828,4.216616515117411
PU-4829,1.1653528852456905
PU-4830,1.05076220939959
PU-4831,2.5095703439407906
PU-4832,0.7769784080029214
PU-4833,3.070608218701631
